   620000.00000000000000000000,       -0.00000838502388976669
   630000.00000000000000000000,       -0.00000838502388976669
   640000.00000000000000000000,       -0.00000838502388976669
   650000.00000000000000000000,       -0.00000838502388976669
   660000.00000000000000000000,       -0.00000838502388976669
   670000.00000000000000000000,       -0.00000838502388976669
   680000.00000000000000000000,       -0.00000838502388976669
   690000.00000000000000000000,       -0.00000838502388976669
   700000.00000000000000000000,       -0.00000838502388976669
   710000.00000000000000000000,       -0.00000838502388976669
   720000.00000000000000000000,       -0.00000838502388976669
   730000.00000000000000000000,       -0.00000838502388976669
   740000.00000000000000000000,       -0.00000838502388976669
   750000.00000000000000000000,       -0.00000838502388976669
   760000.00000000000000000000,       -0.00000838502388976669
   770000.00000000000000000000,       -0.00000838502388976669
   780000.00000000000000000000,       -0.00000838502388976669
   790000.00000000000000000000,       -0.00000838502388976669
   800000.00000000000000000000,       -0.00000838502388976669
   810000.00000000000000000000,       -0.00000838502388976669
   820000.00000000000000000000,       -0.00000838502388976669
   830000.00000000000000000000,       -0.00000838502388976669
   840000.00000000000000000000,       -0.00000838502388976669
   850000.00000000000000000000,       -0.00000838502388976669
   860000.00000000000000000000,       -0.00000838502388976669
   870000.00000000000000000000,       -0.00000838502388976669
   880000.00000000000000000000,       -0.00000838502388976669
   890000.00000000000000000000,       -0.00000838502388976669
   900000.00000000000000000000,       -0.00000838502388976669
   910000.00000000000000000000,       -0.00000838502388976669
   920000.00000000000000000000,       -0.00000838502388976669
   930000.00000000000000000000,       -0.00000838502388976669
   940000.00000000000000000000,       -0.00000838502388976669
   950000.00000000000000000000,       -0.00000838502388976669
   960000.00000000000000000000,       -0.00000838502388976669
   970000.00000000000000000000,       -0.00000838502388976669
   980000.00000000000000000000,       -0.00000838502388976669
   990000.00000000000000000000,       -0.00000838502388976669
  1000000.00000000000000000000,       -0.00000838502388976669
  1010000.00000000000000000000,       -0.00000838502388976669
  1020000.00000000000000000000,       -0.00000838502388976669
  1030000.00000000000000000000,       -0.00000838502388976669
  1040000.00000000000000000000,       -0.00000838502388976669
  1050000.00000000000000000000,       -0.00000838502388976669
  1060000.00000000000000000000,       -0.00000838502388976669
  1070000.00000000000000000000,       -0.00000838502388976669
  1080000.00000000000000000000,       -0.00000838502388976669
  1090000.00000000000000000000,       -0.00000838502388976669
  1100000.00000000000000000000,       -0.00000838502388976669
  1110000.00000000000000000000,       -0.00000838502388976669
  1120000.00000000000000000000,       -0.00000838502388976669
  1130000.00000000000000000000,       -0.00000838502388976669
  1140000.00000000000000000000,       -0.00000838502388976669
  1150000.00000000000000000000,       -0.00000838502388976669
  1160000.00000000000000000000,       -0.00000838502388976669
  1170000.00000000000000000000,       -0.00000838502388976669
  1180000.00000000000000000000,       -0.00000838502388976669
  1190000.00000000000000000000,       -0.00000838502388976669
  1200000.00000000000000000000,       -0.00000838502388976669
  1210000.00000000000000000000,       -0.00000838502388976669
  1220000.00000000000000000000,       -0.00000838502388976669
  1230000.00000000000000000000,       -0.00000838502388976669
  1240000.00000000000000000000,       -0.00000838502388976669
  1250000.00000000000000000000,       -0.00000838502388976669
  1260000.00000000000000000000,       -0.00000838502388976669
  1270000.00000000000000000000,       -0.00000838502388976669
  1280000.00000000000000000000,       -0.00000838502388976669
  1290000.00000000000000000000,       -0.00000838502388976669
  1300000.00000000000000000000,       -0.00000838502388976669
  1310000.00000000000000000000,       -0.00000838502388976669
  1320000.00000000000000000000,       -0.00000838502388976669
  1330000.00000000000000000000,       -0.00000838502388976669
  1340000.00000000000000000000,       -0.00000838502388976669
  1350000.00000000000000000000,       -0.00000838502388976669
  1360000.00000000000000000000,       -0.00000838502388976669
  1370000.00000000000000000000,       -0.00000838502388976669
  1380000.00000000000000000000,       -0.00000838502388976669
  1390000.00000000000000000000,       -0.00000838502388976669
  1400000.00000000000000000000,       -0.00000838502388976669
  1410000.00000000000000000000,       -0.00000838502388976669
  1420000.00000000000000000000,       -0.00000838502388976669
  1430000.00000000000000000000,       -0.00000838502388976669
  1440000.00000000000000000000,       -0.00000838502388976669
  1450000.00000000000000000000,       -0.00000838502388976669
  1460000.00000000000000000000,       -0.00000838502388976669
  1470000.00000000000000000000,       -0.00000838502388976669
  1480000.00000000000000000000,       -0.00000838502388976669
  1490000.00000000000000000000,       -0.00000838502388976669
  1500000.00000000000000000000,       -0.00000838502388976669
  1510000.00000000000000000000,       -0.00000838502388976669
  1520000.00000000000000000000,       -0.00000838502388976669
  1530000.00000000000000000000,       -0.00000838502388976669
  1540000.00000000000000000000,       -0.00000838502388976669
  1550000.00000000000000000000,       -0.00000838502388976669
  1560000.00000000000000000000,       -0.00000838502388976669
  1570000.00000000000000000000,       -0.00000838502388976669
  1580000.00000000000000000000,       -0.00000838502388976669
  1590000.00000000000000000000,       -0.00000838502388976669
  1600000.00000000000000000000,       -0.00000838502388976669
  1610000.00000000000000000000,       -0.00000838502388976669
  1620000.00000000000000000000,       -0.00000838502388976669
  1630000.00000000000000000000,       -0.00000838502388976669
  1640000.00000000000000000000,       -0.00000838502388976669
  1650000.00000000000000000000,       -0.00000838502388976669
  1660000.00000000000000000000,       -0.00000838502388976669
  1670000.00000000000000000000,       -0.00000838502388976669
  1680000.00000000000000000000,       -0.00000838502388976669
  1690000.00000000000000000000,       -0.00000838502388976669
  1700000.00000000000000000000,       -0.00000838502388976669
  1710000.00000000000000000000,       -0.00000838502388976669
  1720000.00000000000000000000,       -0.00000838502388976669
  1730000.00000000000000000000,       -0.00000838502388976669
  1740000.00000000000000000000,       -0.00000838502388976669
  1750000.00000000000000000000,       -0.00000838502388976669
  1760000.00000000000000000000,       -0.00000838502388976669
  1770000.00000000000000000000,       -0.00000838502388976669
  1780000.00000000000000000000,       -0.00000838502388976669
  1790000.00000000000000000000,       -0.00000838502388976669
  1800000.00000000000000000000,       -0.00000838502388976669
  1810000.00000000000000000000,       -0.00000838502388976669
  1820000.00000000000000000000,       -0.00000838502388976669
  1830000.00000000000000000000,       -0.00000838502388976669
  1840000.00000000000000000000,       -0.00000838502388976669
  1850000.00000000000000000000,       -0.00000838502388976669
  1860000.00000000000000000000,       -0.00000838502388976669
  1870000.00000000000000000000,       -0.00000838502388976669
  1880000.00000000000000000000,       -0.00000838502388976669
  1890000.00000000000000000000,       -0.00000838502388976669
  1900000.00000000000000000000,       -0.00000838502388976669
  1910000.00000000000000000000,       -0.00000838502388976669
  1920000.00000000000000000000,       -0.00000838502388976669
  1930000.00000000000000000000,       -0.00000838502388976669
  1940000.00000000000000000000,       -0.00000838502388976669
  1950000.00000000000000000000,       -0.00000838502388976669
  1960000.00000000000000000000,       -0.00000838502388976669
  1970000.00000000000000000000,       -0.00000838502388976669
  1980000.00000000000000000000,       -0.00000838502388976669
  1990000.00000000000000000000,       -0.00000838502388976669
  2000000.00000000000000000000,       -0.00000838502388976669
  2010000.00000000000000000000,       -0.00000838502388976669
  2020000.00000000000000000000,       -0.00000838502388976669
  2030000.00000000000000000000,       -0.00000838502388976669
  2040000.00000000000000000000,       -0.00000838502388976669
  2050000.00000000000000000000,       -0.00000838502388976669
  2060000.00000000000000000000,       -0.00000838502388976669
  2070000.00000000000000000000,       -0.00000838502388976669
  2080000.00000000000000000000,       -0.00000838502388976669
  2090000.00000000000000000000,       -0.00000838502388976669
  2100000.00000000000000000000,       -0.00000838502388976669
  2110000.00000000000000000000,       -0.00000838502388976669
  2120000.00000000000000000000,       -0.00000838502388976669
  2130000.00000000000000000000,       -0.00000838502388976669
  2140000.00000000000000000000,       -0.00000838502388976669
  2150000.00000000000000000000,       -0.00000838502388976669
  2160000.00000000000000000000,       -0.00000838502388976669
  2170000.00000000000000000000,       -0.00000838502388976669
  2180000.00000000000000000000,       -0.00000838502388976669
  2190000.00000000000000000000,       -0.00000838502388976669
  2200000.00000000000000000000,       -0.00000838502388976669
  2210000.00000000000000000000,       -0.00000838502388976669
  2220000.00000000000000000000,       -0.00000838502388976669
  2230000.00000000000000000000,       -0.00000838502388976669
  2240000.00000000000000000000,       -0.00000838502388976669
  2250000.00000000000000000000,       -0.00000838502388976669
  2260000.00000000000000000000,       -0.00000838502388976669
  2270000.00000000000000000000,       -0.00000838502388976669
  2280000.00000000000000000000,       -0.00000838502388976669
  2290000.00000000000000000000,       -0.00000838502388976669
  2300000.00000000000000000000,       -0.00000838502388976669
  2310000.00000000000000000000,       -0.00000838502388976669
  2320000.00000000000000000000,       -0.00000838502388976669
  2330000.00000000000000000000,       -0.00000838502388976669
  2340000.00000000000000000000,       -0.00000838502388976669
  2350000.00000000000000000000,       -0.00000838502388976669
  2360000.00000000000000000000,       -0.00000838502388976669
  2370000.00000000000000000000,       -0.00000838502388976669
  2380000.00000000000000000000,       -0.00000838502388976669
  2390000.00000000000000000000,       -0.00000838502388976669
  2400000.00000000000000000000,       -0.00000838502388976669
  2410000.00000000000000000000,       -0.00000838502388976669
  2420000.00000000000000000000,       -0.00000838502388976669
  2430000.00000000000000000000,       -0.00000838502388976669
  2440000.00000000000000000000,       -0.00000838502388976669
  2450000.00000000000000000000,       -0.00000838502388976669
  2460000.00000000000000000000,       -0.00000838502388976669
  2470000.00000000000000000000,       -0.00000838502388976669
  2480000.00000000000000000000,       -0.00000838502388976669
  2490000.00000000000000000000,       -0.00000838502388976669
  2500000.00000000000000000000,       -0.00000838502388976669
  2510000.00000000000000000000,       -0.00000838502388976669
  2520000.00000000000000000000,       -0.00000838502388976669
  2530000.00000000000000000000,       -0.00000838502388976669
  2540000.00000000000000000000,       -0.00000838502388976669
  2550000.00000000000000000000,       -0.00000838502388976669
  2560000.00000000000000000000,       -0.00000838502388976669
  2570000.00000000000000000000,       -0.00000838502388976669
  2580000.00000000000000000000,       -0.00000838502388976669
  2590000.00000000000000000000,       -0.00000838502388976669
  2600000.00000000000000000000,       -0.00000838502388976669
  2610000.00000000000000000000,       -0.00000838502388976669
  2620000.00000000000000000000,       -0.00000838502388976669
  2630000.00000000000000000000,       -0.00000838502388976669
  2640000.00000000000000000000,       -0.00000838502388976669
  2650000.00000000000000000000,       -0.00000838502388976669
  2660000.00000000000000000000,       -0.00000838502388976669
  2670000.00000000000000000000,       -0.00000838502388976669
  2680000.00000000000000000000,       -0.00000838502388976669
  2690000.00000000000000000000,       -0.00000838502388976669
  2700000.00000000000000000000,       -0.00000838502388976669
  2710000.00000000000000000000,       -0.00000838502388976669
  2720000.00000000000000000000,       -0.00000838502388976669
  2730000.00000000000000000000,       -0.00000838502388976669
  2740000.00000000000000000000,       -0.00000838502388976669
  2750000.00000000000000000000,       -0.00000838502388976669
  2760000.00000000000000000000,       -0.00000838502388976669
  2770000.00000000000000000000,       -0.00000838502388976669
  2780000.00000000000000000000,       -0.00000838502388976669
  2790000.00000000000000000000,       -0.00000838502388976669
  2800000.00000000000000000000,       -0.00000838502388976669
  2810000.00000000000000000000,       -0.00000838502388976669
  2820000.00000000000000000000,       -0.00000838502388976669
  2830000.00000000000000000000,       -0.00000838502388976669
  2840000.00000000000000000000,       -0.00000838502388976669
  2850000.00000000000000000000,       -0.00000838502388976669
  2860000.00000000000000000000,       -0.00000838502388976669
  2870000.00000000000000000000,       -0.00000838502388976669
  2880000.00000000000000000000,       -0.00000838502388976669
  2890000.00000000000000000000,       -0.00000838502388976669
  2900000.00000000000000000000,       -0.00000838502388976669
  2910000.00000000000000000000,       -0.00000838502388976669
  2920000.00000000000000000000,       -0.00000838502388976669
  2930000.00000000000000000000,       -0.00000838502388976669
  2940000.00000000000000000000,       -0.00000838502388976669
  2950000.00000000000000000000,       -0.00000838502388976669
  2960000.00000000000000000000,       -0.00000838502388976669
  2970000.00000000000000000000,       -0.00000838502388976669
  2980000.00000000000000000000,       -0.00000838502388976669
  2990000.00000000000000000000,       -0.00000838502388976669
  3000000.00000000000000000000,       -0.00000838502388976669
  3010000.00000000000000000000,       -0.00000838502388976669
  3020000.00000000000000000000,       -0.00000838502388976669
  3030000.00000000000000000000,       -0.00000838502388976669
  3040000.00000000000000000000,       -0.00000838502388976669
  3050000.00000000000000000000,       -0.00000838502388976669
  3060000.00000000000000000000,       -0.00000838502388976669
  3070000.00000000000000000000,       -0.00000838502388976669
  3080000.00000000000000000000,       -0.00000838502388976669
  3090000.00000000000000000000,       -0.00000838502388976669
  3100000.00000000000000000000,       -0.00000838502388976669
  3110000.00000000000000000000,       -0.00000838502388976669
  3120000.00000000000000000000,       -0.00000838502388976669
  3130000.00000000000000000000,       -0.00000838502388976669
  3140000.00000000000000000000,       -0.00000838502388976669
  3150000.00000000000000000000,       -0.00000838502388976669
  3160000.00000000000000000000,       -0.00000838502388976669
  3170000.00000000000000000000,       -0.00000838502388976669
  3180000.00000000000000000000,       -0.00000838502388976669
  3190000.00000000000000000000,       -0.00000838502388976669
  3200000.00000000000000000000,       -0.00000838502388976669
  3210000.00000000000000000000,       -0.00000838502388976669
  3220000.00000000000000000000,       -0.00000838502388976669
  3230000.00000000000000000000,       -0.00000838502388976669
  3240000.00000000000000000000,       -0.00000838502388976669
  3250000.00000000000000000000,       -0.00000838502388976669
  3260000.00000000000000000000,       -0.00000838502388976669
  3270000.00000000000000000000,       -0.00000838502388976669
  3280000.00000000000000000000,       -0.00000838502388976669
  3290000.00000000000000000000,       -0.00000838502388976669
  3300000.00000000000000000000,       -0.00000838502388976669
  3310000.00000000000000000000,       -0.00000838502388976669
  3320000.00000000000000000000,       -0.00000838502388976669
  3330000.00000000000000000000,       -0.00000838502388976669
  3340000.00000000000000000000,       -0.00000838502388976669
  3350000.00000000000000000000,       -0.00000838502388976669
  3360000.00000000000000000000,       -0.00000838502388976669
  3370000.00000000000000000000,       -0.00000838502388976669
  3380000.00000000000000000000,       -0.00000838502388976669
  3390000.00000000000000000000,       -0.00000838502388976669
  3400000.00000000000000000000,       -0.00000838502388976669
  3410000.00000000000000000000,       -0.00000838502388976669
  3420000.00000000000000000000,       -0.00000838502388976669
  3430000.00000000000000000000,       -0.00000838502388976669
  3440000.00000000000000000000,       -0.00000838502388976669
  3450000.00000000000000000000,       -0.00000838502388976669
  3460000.00000000000000000000,       -0.00000838502388976669
  3470000.00000000000000000000,       -0.00000838502388976669
  3480000.00000000000000000000,       -0.00000838502388976669
  3490000.00000000000000000000,       -0.00000838502388976669
  3500000.00000000000000000000,       -0.00000838502388976669
  3510000.00000000000000000000,       -0.00000838502388976669
  3520000.00000000000000000000,       -0.00000838502388976669
  3530000.00000000000000000000,       -0.00000838502388976669
  3540000.00000000000000000000,       -0.00000838502388976669
  3550000.00000000000000000000,       -0.00000838502388976669
  3560000.00000000000000000000,       -0.00000838502388976669
  3570000.00000000000000000000,       -0.00000838502388976669
  3580000.00000000000000000000,       -0.00000838502388976669
  3590000.00000000000000000000,       -0.00000838502388976669
  3600000.00000000000000000000,       -0.00000838502388976669
  3610000.00000000000000000000,       -0.00000838502388976669
  3620000.00000000000000000000,       -0.00000838502388976669
  3630000.00000000000000000000,       -0.00000838502388976669
  3640000.00000000000000000000,       -0.00000838502388976669
  3650000.00000000000000000000,       -0.00000838502388976669
  3660000.00000000000000000000,       -0.00000838502388976669
  3670000.00000000000000000000,       -0.00000838502388976669
  3680000.00000000000000000000,       -0.00000838502388976669
  3690000.00000000000000000000,       -0.00000838502388976669
  3700000.00000000000000000000,       -0.00000838502388976669
  3710000.00000000000000000000,       -0.00000838502388976669
  3720000.00000000000000000000,       -0.00000838502388976669
  3730000.00000000000000000000,       -0.00000838502388976669
  3740000.00000000000000000000,       -0.00000838502388976669
  3750000.00000000000000000000,       -0.00000838502388976669
  3760000.00000000000000000000,       -0.00000838502388976669
  3770000.00000000000000000000,       -0.00000838502388976669
  3780000.00000000000000000000,       -0.00000838502388976669
  3790000.00000000000000000000,       -0.00000838502388976669
  3800000.00000000000000000000,       -0.00000838502388976669
  3810000.00000000000000000000,       -0.00000838502388976669
  3820000.00000000000000000000,       -0.00000838502388976669
  3830000.00000000000000000000,       -0.00000838502388976669
  3840000.00000000000000000000,       -0.00000838502388976669
  3850000.00000000000000000000,       -0.00000838502388976669
  3860000.00000000000000000000,       -0.00000838502388976669
  3870000.00000000000000000000,       -0.00000838502388976669
  3880000.00000000000000000000,       -0.00000838502388976669
  3890000.00000000000000000000,       -0.00000838502388976669
  3900000.00000000000000000000,       -0.00000838502388976669
  3910000.00000000000000000000,       -0.00000838502388976669
  3920000.00000000000000000000,       -0.00000838502388976669
  3930000.00000000000000000000,       -0.00000838502388976669
  3940000.00000000000000000000,       -0.00000838502388976669
  3950000.00000000000000000000,       -0.00000838502388976669
  3960000.00000000000000000000,       -0.00000838502388976669
  3970000.00000000000000000000,       -0.00000838502388976669
  3980000.00000000000000000000,       -0.00000838502388976669
  3990000.00000000000000000000,       -0.00000838502388976669
  4000000.00000000000000000000,       -0.00000838502388976669
  4010000.00000000000000000000,       -0.00000838502388976669
  4020000.00000000000000000000,       -0.00000838502388976669
  4030000.00000000000000000000,       -0.00000838502388976669
  4040000.00000000000000000000,       -0.00000838502388976669
  4050000.00000000000000000000,       -0.00000838502388976669
  4060000.00000000000000000000,       -0.00000838502388976669
  4070000.00000000000000000000,       -0.00000838502388976669
  4080000.00000000000000000000,       -0.00000838502388976669
  4090000.00000000000000000000,       -0.00000838502388976669
  4100000.00000000000000000000,       -0.00000838502388976669
  4110000.00000000000000000000,       -0.00000838502388976669
  4120000.00000000000000000000,       -0.00000838502388976669
  4130000.00000000000000000000,       -0.00000838502388976669
  4140000.00000000000000000000,       -0.00000838502388976669
  4150000.00000000000000000000,       -0.00000838502388976669
  4160000.00000000000000000000,       -0.00000838502388976669
  4170000.00000000000000000000,       -0.00000838502388976669
  4180000.00000000000000000000,       -0.00000838502388976669
  4190000.00000000000000000000,       -0.00000838502388976669
  4200000.00000000000000000000,       -0.00000838502388976669
  4210000.00000000000000000000,       -0.00000838502388976669
  4220000.00000000000000000000,       -0.00000838502388976669
  4230000.00000000000000000000,       -0.00000838502388976669
  4240000.00000000000000000000,       -0.00000838502388976669
  4250000.00000000000000000000,       -0.00000838502388976669
  4260000.00000000000000000000,       -0.00000838502388976669
  4270000.00000000000000000000,       -0.00000838502388976669
  4280000.00000000000000000000,       -0.00000838502388976669
  4290000.00000000000000000000,       -0.00000838502388976669
  4300000.00000000000000000000,       -0.00000838502388976669
  4310000.00000000000000000000,       -0.00000838502388976669
  4320000.00000000000000000000,       -0.00000838502388976669
  4330000.00000000000000000000,       -0.00000838502388976669
  4340000.00000000000000000000,       -0.00000838502388976669
  4350000.00000000000000000000,       -0.00000838502388976669
  4360000.00000000000000000000,       -0.00000838502388976669
  4370000.00000000000000000000,       -0.00000838502388976669
  4380000.00000000000000000000,       -0.00000838502388976669
  4390000.00000000000000000000,       -0.00000838502388976669
  4400000.00000000000000000000,       -0.00000838502388976669
  4410000.00000000000000000000,       -0.00000838502388976669
  4420000.00000000000000000000,       -0.00000838502388976669
  4430000.00000000000000000000,       -0.00000838502388976669
  4440000.00000000000000000000,       -0.00000838502388976669
  4450000.00000000000000000000,       -0.00000838502388976669
  4460000.00000000000000000000,       -0.00000838502388976669
  4470000.00000000000000000000,       -0.00000838502388976669
  4480000.00000000000000000000,       -0.00000838502388976669
  4490000.00000000000000000000,       -0.00000838502388976669
  4500000.00000000000000000000,       -0.00000838502388976669
  4510000.00000000000000000000,       -0.00000838502388976669
  4520000.00000000000000000000,       -0.00000838502388976669
  4530000.00000000000000000000,       -0.00000838502388976669
  4540000.00000000000000000000,       -0.00000838502388976669
  4550000.00000000000000000000,       -0.00000838502388976669
  4560000.00000000000000000000,       -0.00000838502388976669
  4570000.00000000000000000000,       -0.00000838502388976669
  4580000.00000000000000000000,       -0.00000838502388976669
  4590000.00000000000000000000,       -0.00000838502388976669
  4600000.00000000000000000000,       -0.00000838502388976669
  4610000.00000000000000000000,       -0.00000838502388976669
  4620000.00000000000000000000,       -0.00000838502388976669
  4630000.00000000000000000000,       -0.00000838502388976669
  4640000.00000000000000000000,       -0.00000838502388976669
  4650000.00000000000000000000,       -0.00000838502388976669
  4660000.00000000000000000000,       -0.00000838502388976669
  4670000.00000000000000000000,       -0.00000838502388976669
  4680000.00000000000000000000,       -0.00000838502388976669
  4690000.00000000000000000000,       -0.00000838502388976669
  4700000.00000000000000000000,       -0.00000838502388976669
  4710000.00000000000000000000,       -0.00000838502388976669
  4720000.00000000000000000000,       -0.00000838502388976669
  4730000.00000000000000000000,       -0.00000838502388976669
  4740000.00000000000000000000,       -0.00000838502388976669
  4750000.00000000000000000000,       -0.00000838502388976669
  4760000.00000000000000000000,       -0.00000838502388976669
  4770000.00000000000000000000,       -0.00000838502388976669
  4780000.00000000000000000000,       -0.00000838502388976669
  4790000.00000000000000000000,       -0.00000838502388976669
  4800000.00000000000000000000,       -0.00000838502388976669
  4810000.00000000000000000000,       -0.00000838502388976669
  4820000.00000000000000000000,       -0.00000838502388976669
  4830000.00000000000000000000,       -0.00000838502388976669
  4840000.00000000000000000000,       -0.00000838502388976669
  4850000.00000000000000000000,       -0.00000838502388976669
  4860000.00000000000000000000,       -0.00000838502388976669
  4870000.00000000000000000000,       -0.00000838502388976669
  4880000.00000000000000000000,       -0.00000838502388976669
  4890000.00000000000000000000,       -0.00000838502388976669
  4900000.00000000000000000000,       -0.00000838502388976669
  4910000.00000000000000000000,       -0.00000838502388976669
  4920000.00000000000000000000,       -0.00000838502388976669
  4930000.00000000000000000000,       -0.00000838502388976669
  4940000.00000000000000000000,       -0.00000838502388976669
  4950000.00000000000000000000,       -0.00000838502388976669
  4960000.00000000000000000000,       -0.00000838502388976669
  4970000.00000000000000000000,       -0.00000838502388976669
  4980000.00000000000000000000,       -0.00000838502388976669
  4990000.00000000000000000000,       -0.00000838502388976669
  5000000.00000000000000000000,       -0.00000838502388976669
  5010000.00000000000000000000,       -0.00000838502388976669
  5020000.00000000000000000000,       -0.00000838502388976669
  5030000.00000000000000000000,       -0.00000838502388976669
  5040000.00000000000000000000,       -0.00000838502388976669
  5050000.00000000000000000000,       -0.00000838502388976669
  5060000.00000000000000000000,       -0.00000838502388976669
  5070000.00000000000000000000,       -0.00000838502388976669
  5080000.00000000000000000000,       -0.00000838502388976669
  5090000.00000000000000000000,       -0.00000838502388976669
  5100000.00000000000000000000,       -0.00000838502388976669
  5110000.00000000000000000000,       -0.00000838502388976669
  5120000.00000000000000000000,       -0.00000838502388976669
  5130000.00000000000000000000,       -0.00000838502388976669
  5140000.00000000000000000000,       -0.00000838502388976669
  5150000.00000000000000000000,       -0.00000838502388976669
  5160000.00000000000000000000,       -0.00000838502388976669
  5170000.00000000000000000000,       -0.00000838502388976669
  5180000.00000000000000000000,       -0.00000838502388976669
  5190000.00000000000000000000,       -0.00000838502388976669
  5200000.00000000000000000000,       -0.00000838502388976669
  5210000.00000000000000000000,       -0.00000838502388976669
  5220000.00000000000000000000,       -0.00000838502388976669
  5230000.00000000000000000000,       -0.00000838502388976669
  5240000.00000000000000000000,       -0.00000838502388976669
  5250000.00000000000000000000,       -0.00000838502388976669
  5260000.00000000000000000000,       -0.00000838502388976669
  5270000.00000000000000000000,       -0.00000838502388976669
  5280000.00000000000000000000,       -0.00000838502388976669
  5290000.00000000000000000000,       -0.00000838502388976669
  5300000.00000000000000000000,       -0.00000838502388976669
  5310000.00000000000000000000,       -0.00000838502388976669
  5320000.00000000000000000000,       -0.00000838502388976669
  5330000.00000000000000000000,       -0.00000838502388976669
  5340000.00000000000000000000,       -0.00000838502388976669
  5350000.00000000000000000000,       -0.00000838502388976669
  5360000.00000000000000000000,       -0.00000838502388976669
  5370000.00000000000000000000,       -0.00000838502388976669
  5380000.00000000000000000000,       -0.00000838502388976669
  5390000.00000000000000000000,       -0.00000838502388976669
  5400000.00000000000000000000,       -0.00000838502388976669
  5410000.00000000000000000000,       -0.00000838502388976669
  5420000.00000000000000000000,       -0.00000838502388976669
  5430000.00000000000000000000,       -0.00000838502388976669
  5440000.00000000000000000000,       -0.00000838502388976669
  5450000.00000000000000000000,       -0.00000838502388976669
  5460000.00000000000000000000,       -0.00000838502388976669
  5470000.00000000000000000000,       -0.00000838502388976669
  5480000.00000000000000000000,       -0.00000838502388976669
  5490000.00000000000000000000,       -0.00000838502388976669
  5500000.00000000000000000000,       -0.00000838502388976669
  5510000.00000000000000000000,       -0.00000838502388976669
  5520000.00000000000000000000,       -0.00000838502388976669
  5530000.00000000000000000000,       -0.00000838502388976669
  5540000.00000000000000000000,       -0.00000838502388976669
  5550000.00000000000000000000,       -0.00000838502388976669
  5560000.00000000000000000000,       -0.00000838502388976669
  5570000.00000000000000000000,       -0.00000838502388976669
  5580000.00000000000000000000,       -0.00000838502388976669
  5590000.00000000000000000000,       -0.00000838502388976669
  5600000.00000000000000000000,       -0.00000838502388976669
  5610000.00000000000000000000,       -0.00000838502388976669
  5620000.00000000000000000000,       -0.00000838502388976669
  5630000.00000000000000000000,       -0.00000838502388976669
